Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108
1.02111810502455e-13,6.08909713433146e-14,6.16565404668038e-14,-1.56131950057249e-16,-2.79371138665363e-16,-3.41093523817943e-16,-1.40902780421291e-16,6.3074127739832,280.561493333639,564.580395369051,-4.14364582875133e-05,-3.48817859327807e-05,-0.000140518810879949,-6.09236937890625e-05,2.14771549019656,5.08976339416621,2.02522328918711,3.07990231308897,3.01924165728176,3.03714944463053,10.6360685572229,5.07063400160449,7.03066027615243,10.3142011638251,0.08473222594562,0.0798817216734438,0.0995424780749037,0.0350690506491142,13.958382923227,37.3625165295764,28.4490863499828,0.306969404782033,0.252072225044916,0.309056664019082,0.120650257907419,27.059242251194,59.2666178242812,47.5934241698764,0.729177220832625,0.643045069746045,0.864461334326507,0.281222748417994,1.18143895957783,1.37650484057567,1.16118668845136,1.26090835369341,1.25478668572595,1.25757757018432,1.67221217834005,4.29191365368245,5.1076175461992,8.88246590010505,0.0671993533054365,0.0636615949006733,0.0791541455850822,0.0209716512673207,6.30470331759289,11.6035739340711,5.35813193150717,10.8509559239112,10.1009889989301,10.9212389058929,13.4096616824929,7.17107847307354,14.3965469825299,6.00930425847512,12.8599099972584,11.9291815519534,12.9223172064047,18.3399609336537,0.514226583564551,0.988603678373355,2.12765491295703,0.000143591002273992,0.000127621789150271,0.000198174098825854,2.45967662686027e-05,2398.67787169819,3325.87388924108,4879.16226808768,40.0828210695503,37.7882761939854,47.0888530658534,16.5895143973861,0.0108107823045671,0.0151417503994819,0.0219196161075148,0.000252274761714299,0.000238172645313083,0.000291798521215171,7.45218985374481e-05,0.0111657225906546,0.0158350385691249,0.0221583327867526,0.000337605157304666,0.000318836370848043,0.000380443934824389,7.50192889633454e-05,0.0124954563546863,0.0178238610402582,0.02302939973069,0.00045808925017468,0.000430848134647267,0.000504510550471987,7.56762947692408e-05,77.6332608,82.27252187,90.20764919
1.07251984495384e-13,5.58420981975498e-14,5.4046700089896e-14,-1.45515655407839e-16,-2.93277856748192e-16,-3.29485661821914e-16,-4.89437245391534e-16,5.95654236489979,268.022711799538,533.853298569483,-4.14351331689596e-05,-3.63421964842555e-05,-0.000130641643111716,-6.10672698655988e-05,2.14555841688207,5.04123881373803,2.02648986870445,3.11749239080271,3.04519199231305,2.98018467284428,11.1775177723029,5.04792825576824,6.932588314757,10.1505385247683,0.0857753730499185,0.081462928340529,0.100315134810697,0.0347381593099963,14.1079678552074,35.0926578189693,27.8148296461985,0.325498178802502,0.255794477937089,0.313555003614903,0.162867548850565,27.3523163955294,56.7755793275333,46.5872977445446,0.761488652966477,0.660772877171385,0.789450543887775,0.319977331206444,1.1813936313339,1.37483250529019,1.16237607200518,1.26199727848153,1.25725955258817,1.25381246481826,1.68620583325081,4.2728588692904,5.04249665910664,8.73257697679368,0.0679679540617758,0.0647940420677902,0.0800080854398246,0.0206013753629503,6.40140880666902,11.2594183329795,5.33488543740841,11.2036424146939,10.1980499453956,9.86713454706441,15.531843169165,7.28245069182009,13.9563520532865,5.99072389827386,13.2768723779894,12.0563398528393,11.6540328086912,21.1005563931283,0.509631593507667,0.961215614838106,2.0606686468561,0.000147148292437054,0.000132724173876283,0.000201262525441764,2.41347942449336e-05,2387.93685389242,3279.48066828314,4801.74119005185,40.5762847814283,38.5362705161389,47.4543605376959,16.432985305989,0.0107606741643652,0.0149169589520487,0.0215736317259479,0.000255732649614205,0.000243130511065877,0.000295085627433916,7.38232062692256e-05,0.0111167069102449,0.015578472289852,0.0218125664117658,0.000342459278870159,0.000325835958095101,0.000385266652585361,7.4320476666753e-05,0.0124576316647038,0.0175317579751911,0.0226856203497074,0.000465518865047368,0.000441609861275818,0.000512849035249242,7.49790619544227e-05,78.18798081,82.73377594,90.54148272
-1.00658756222987e-14,-8.01132504751958e-15,-7.40561310912508e-15,1.25857758097749e-17,3.65943263494988e-17,4.47140456699546e-17,1.83830593912426e-16,5.65520055314117,249.247228615453,492.075292403548,-3.46237291935533e-05,-3.42431996325823e-05,-0.000142635317430432,-6.43555527285768e-05,2.14418464542107,5.0079351912763,2.023420151297,3.042135614472,3.02852764984956,3.01682948561628,11.5690992204692,5.02775989001135,6.77278041864663,9.87681959289454,0.0878880745964823,0.0839572105911929,0.101927728861522,0.0353916627250678,13.6900526582506,33.9820208568676,26.628393029893,0.290295914908379,0.261362537354027,0.316828168837436,0.147991889647027,26.1153424860203,55.4187599391667,44.4972507500929,0.732667653389303,0.667463718389119,0.816436762286274,0.316410759995549,1.18148312065138,1.3722718812239,1.16196158860918,1.25846063373711,1.25608525390016,1.2561034477747,1.67296994550662,4.25546484933229,4.93545084710627,8.50012572680363,0.0698377622949482,0.0668403759462224,0.081145966952082,0.0211549901539626,6.13689535941483,11.2287127672763,5.23489324514093,10.4909955490126,9.98593602953608,10.0613350601687,14.9567907001025,6.98182988649109,13.903964853221,5.87599652963484,12.4156595532899,11.7976321173634,11.8915364255343,19.9588889607546,0.50556739023214,0.917411091984064,1.95103130541171,0.000154486273125537,0.000140976264205078,0.00020778523821736,2.50513958088991e-05,2376.15251593916,3200.86073792882,4667.85014371093,41.5364842677498,39.6787319883421,48.1717175594326,16.7263334501143,0.0107286526263222,0.0145873279752759,0.0210128043691511,0.00026248288140911,0.000250902553617162,0.000300685095022179,7.52898845868623e-05,0.0110896990106483,0.0152356191564423,0.0212526264124713,0.000351731428302269,0.000336383157215436,0.000393353424457973,7.58080569080425e-05,0.0124438806555718,0.0171968414416394,0.0221288475499369,0.000479227823733795,0.00045723452400109,0.000525400569076333,7.64995839460386e-05,78.74304115,83.18900074,90.86486054
-1.22064934961371e-14,-9.7253701803841e-15,-5.13338511714928e-15,1.7130531211517e-17,5.47550886903955e-17,4.8342210767993e-17,1.26722133579759e-16,6.16322226857486,249.681998933204,503.804231364318,-3.63528438272488e-05,-3.45393787903067e-05,-0.000154768160445257,-5.7086069222643e-05,2.1375911706085,5.04554662728136,2.03158244163261,3.00987396148475,2.98912547397866,3.04228647075365,12.1155993774537,5.10541162952172,6.77353855916477,9.92084992216585,0.0882718964365536,0.0841427081334102,0.102218578924253,0.0341870793649721,13.6195160582842,36.1084976076936,27.0672839318731,0.289112569502105,0.261272193361791,0.315651451719827,0.143905831857502,26.2118430498426,58.5553234845513,44.5848782625582,0.696461420999539,0.612508155143283,0.812682857548032,0.30458065077983,1.18066557377472,1.37444290385852,1.16258929121513,1.25638829383127,1.2537742421399,1.25867338153208,1.76823796398085,4.32418098987941,4.9282065774789,8.53340900103824,0.0702584518416472,0.0671115303739201,0.0812113614413864,0.0193339810938152,6.06168962658836,11.8816698456066,5.22474409197235,9.912848956155,9.12672012887531,10.0070094026755,15.7536437685492,6.89302392167498,14.7291899573912,5.86637761848451,11.7158064969394,10.7716515804717,11.8459792268501,22.0998097018738,0.521304558137113,0.917616492249839,1.96846526356276,0.000155838554010113,0.000141599906640485,0.000208972757545876,2.3375127910138e-05,2412.85124066768,3201.21904014273,4688.65916800096,41.7178810032562,39.7663993513989,48.3091752191933,16.1570394017974,0.0108936392304991,0.0145859787736108,0.021105624316312,0.000263684613187509,0.000251502531861575,0.000301605263382233,7.27360228428338e-05,0.0112602051045226,0.0152377006472497,0.0213482021149805,0.000353301213129026,0.000337018621041171,0.000394754443932939,7.32491448730398e-05,0.0126304861740038,0.0172168409045723,0.0222343114122095,0.000480772887158183,0.000457469131559423,0.00052656760516998,7.39323196428972e-05,79.29779609,83.63766927,91.17751744
-7.53898829777691e-14,-5.06012992909559e-14,-4.21892930355854e-14,1.45976089274777e-16,3.10939832536527e-16,2.58664283505455e-16,7.34320673269855e-16,2.4900687460698,257.628498258429,369.622588119374,-4.13058771335146e-05,-4.02762470368323e-05,-0.000103790803348078,-5.21764576609109e-05,2.25611993634455,4.76317557514833,2.16498560607756,3.11195478971912,2.99294812895341,3.01287780642158,11.8361505565756,6.060250284275,7.16530003038541,8.73918662230571,0.0816512973571576,0.0763833534175903,0.0994210392765787,0.0328380581509073,16.1951710261594,37.8363438951478,27.8065281444751,0.307182144099767,0.233858312771762,0.326203134274065,0.123921579040201,31.8582295565077,70.7805140995956,44.3495846323264,0.721004735825765,0.567115682102294,0.819381845916904,0.277718247545307,1.19642126864408,1.34292459558024,1.17105189334723,1.26240647028941,1.2543155039985,1.25665563240588,1.75793010425533,5.06531473746129,5.33559371387451,7.46268092127535,0.0646790865531914,0.0608964436571943,0.0791155800465689,0.0186799566555109,6.2894866770855,13.2657240965593,5.9428488367887,11.1474167965068,9.31278820311364,10.3567697466744,14.8671783702119,7.19139048083619,16.1777360658473,6.6928301102457,13.2086523704789,10.996203975976,12.2478587760734,20.8826627942241,0.734532670161105,1.02683049050882,1.52746765638974,0.000133338687202139,0.00011668833358633,0.0001976908610167,2.15667612624474e-05,2865.96662184725,3388.55818808189,4132.86844383499,38.6138990766341,36.122623834135,47.0174277810584,15.5295200977064,0.0129085871891712,0.015411501199977,0.018592164560023,0.000240903388908542,0.000225679218304129,0.000286026914980792,6.98118064053719e-05,0.0133128610814078,0.0161204227735403,0.0188425781538733,0.000317328156281403,0.000296808987104223,0.000366088836410137,7.03104057487823e-05,0.0147671719727566,0.0182427305858667,0.0197456918579884,0.00043610717335173,0.000406739951157276,0.000490212008848307,7.09806201533735e-05,79.85161241,84.07927373,91.47920614
8.18018551365448e-14,4.61690411982465e-14,4.25208101816673e-14,-8.00925305088711e-18,-8.31063809743259e-17,-1.15331430922328e-16,-4.64279068035574e-16,3.5367730651921,269.220858741333,443.362277854327,-3.25939446349872e-05,-3.17685837011537e-05,-7.36985422092594e-05,-5.08425645430939e-05,2.25632281137387,4.84296651249559,2.14975482758498,3.16852105595873,3.06297061664082,3.06671122423027,12.145646214417,6.27249353272375,7.195594827721,9.30803050520777,0.0814017123336486,0.076944349196821,0.101237492846686,0.0329896880315321,17.0106820380991,39.6129370592408,27.2568468209226,0.321688954233834,0.249809691711167,0.327395874724501,0.129945401645947,32.8013704457221,62.7246993698748,45.0049606437014,0.776358039356175,0.599526383213071,0.82965673550451,0.28703385814693,1.19352201149899,1.3460785900789,1.17062247020604,1.26590581568561,1.25813305631531,1.2607906554696,1.78234828879292,5.25544855670144,5.34559785792242,7.95135130420784,0.0643031348185742,0.0611575610469752,0.0802968299356398,0.0185091142056607,6.24140263039882,11.733897879526,5.66003927154934,12.0734088866212,9.80298057917276,10.3323722265188,15.5077036619691,7.11567943849789,14.3223598683002,6.37441635085124,14.3336068155217,11.593043780281,12.2463844433931,21.791771708038,0.786883502361225,1.0355316984945,1.73278863771757,0.000132524775417002,0.000118408657466447,0.000204980599157658,2.17663903283563e-05,2965.45689787648,3401.87298797002,4400.57261491142,38.4844190080741,36.3771042389976,47.8622129970636,15.5965880907683,0.0133651464576949,0.0154896173061442,0.0198062907893508,0.000240299635876562,0.000226918774698021,0.000291156818857446,7.01698184040277e-05,0.0137725043343708,0.0162126054176026,0.0200614983034872,0.000316880579191005,0.000298451352925893,0.000372261532922887,7.06843149855051e-05,0.0152573138855114,0.0183510057469587,0.0209850851499858,0.000434693760375935,0.000408240039407437,0.000495970667385185,7.1355141665766e-05,80.40387017,84.51332619,91.76969765
6.92808852420652e-14,3.30807767584031e-14,3.13217269407825e-14,-1.30062668012886e-16,-2.56195005534434e-16,-3.15012364441838e-16,-5.59662865158031e-16,6.51415890879109,274.56845996327,457.090225648078,-3.77432900242898e-05,-3.35439569599572e-05,-6.62873463996322e-05,-5.4198518206076e-05,2.25831535548965,4.92341876821106,2.15125482890507,3.24893390816463,3.13797128988548,3.05984290943988,11.7870851087457,6.26433075049541,7.20737352963801,9.36973240905178,0.0810203165794594,0.07658085660301,0.101155392870365,0.0342148996587372,17.8418586585141,38.8738009578851,28.2659437630481,0.35704578998434,0.249859075844384,0.329264238748198,0.138084767102875,33.9179968941473,62.8627755269215,46.7199351897532,0.833004464851251,0.651811807428122,0.852524019780473,0.29591697078625,1.19375096826406,1.34800360183246,1.1700528672946,1.26943498248712,1.26227223172899,1.25963545379722,1.79395220550327,5.2476026550202,5.34670198198313,8.00795645304173,0.0638239198519024,0.0606690495742856,0.0803052919520711,0.0190723585354041,6.46352232132116,11.7572993106313,5.8341894669029,13.0516030163011,10.7437286722288,10.6160378607339,15.5154890905044,7.37106986391725,14.3582455934171,6.56730015406083,15.5157708661022,12.7313384061999,12.5708328501379,22.0153970173649,0.784836795032048,1.03892466391453,1.75583770834471,0.000131285833972716,0.000117292551961016,0.000204648270135159,2.34131871731491e-05,2963.51180528914,3409.64380568851,4432.60640483092,38.3288613284832,36.2286542076705,47.8543060511741,16.1862875850596,0.0133377770875418,0.0154997484865144,0.0199211299697178,0.000239034972640424,0.00022569342795482,0.00029034770162261,7.27169392616744e-05,0.0137435342816426,0.0162234764613934,0.020173855088268,0.000315723014710615,0.000297031128758797,0.000371330722776625,7.32354484095003e-05,0.0152037166106068,0.0183572126422752,0.0210977942095692,0.000433519689195209,0.000406183757090138,0.000494850888651525,7.39108546996917e-05,80.95396348,84.93935911,92.04878148
7.29238499487159e-14,4.35705332960415e-14,3.75138087998125e-14,-1.52267607143072e-16,-2.30208646847281e-16,-3.07783948947494e-16,-6.27996146596973e-16,7.68743096750044,284.768851171752,489.253557999283,-4.02161895418731e-05,-3.41018695601488e-05,-7.83698042094097e-05,-5.63861429723981e-05,2.26861747746213,4.94283224643116,2.16105303286363,3.23709924478355,3.13307400526442,3.02804854314051,12.2050538305631,6.32535085828715,7.26967107667876,9.58067863156666,0.0826944620022894,0.078246407367462,0.10237731315867,0.0338180343661477,17.033164599684,37.6156649300796,28.5112006804756,0.285265517888904,0.251020534069167,0.325533270448762,0.133377756254683,33.2404123645553,61.8740879647505,46.0465450598721,0.741297035758383,0.65808661022412,0.821635871532595,0.29335881019072,1.19484658097292,1.34737899771086,1.16989193935686,1.26827583360526,1.2614606546934,1.25785987682204,1.78802484845668,5.29386028215996,5.39541664893814,8.18937058138344,0.0652022689474564,0.0620284168803346,0.0813900777384871,0.0189136266172909,6.27904980351933,11.4678980309941,5.62272089195082,11.3691907923597,10.6094374695021,10.0950373112135,15.5104473682763,7.16715021389194,13.9929881781568,6.3268244402147,13.5052596707369,12.5617009246878,11.9502389233444,21.8828049198413,0.80020126960868,1.056962351262,1.83578806082716,0.000136767480916962,0.000122450005318296,0.000209622284991767,2.28731889677989e-05,2990.44634105049,3436.89413582687,4529.47290995134,39.0955943567769,36.9926803832247,48.4010876868304,15.9882067252079,0.0134762031884437,0.0156437824936932,0.0203810679354473,0.000244439726381933,0.000231316983992924,0.000295334439409491,7.19283445310191e-05,0.0138831035523113,0.0163630316464156,0.0206346548879273,0.000322613395753681,0.000304349411186411,0.000378189400289227,7.24493616507281e-05,0.015340243631795,0.0184891881538603,0.0215586355054526,0.000443060418296842,0.000416334908441057,0.000504975011066291,7.31281027287831e-05,81.50130122,85.35692589,92.31626586
5.91739575702709e-14,3.64967486939253e-14,3.07854999648464e-14,-1.24044083971043e-16,-2.11289787543598e-16,-2.40165482235524e-16,-6.86323149192101e-16,10.6891257409087,279.85093542559,501.210324703999,-3.51692578533466e-05,-3.54439131682491e-05,-8.37910216898507e-05,-5.86223291032307e-05,2.27479755570436,5.01948688869067,2.15975628568029,3.19930479825527,3.11709767590398,3.02482825034988,11.3879538261715,6.38739116840198,7.21532379689114,9.6594255784492,0.0842629047642666,0.0798471799246439,0.103243731314096,0.0350109540216304,17.4515324713022,38.5116972301816,29.7870024447407,0.338379833590198,0.252393740933326,0.325010740916793,0.125665065804708,33.3876096284999,63.5545030341426,48.0089705090936,0.846846898815381,0.646266867237888,0.804176660645409,0.286096436405769,1.19476285830467,1.3520026882193,1.1702992718588,1.26749883276426,1.26180649422873,1.25709695324107,1.77055261949922,5.34615813004556,5.33676734503711,8.25380807347428,0.0664796705023387,0.0632800514895508,0.0821286942490082,0.0197740262763457,6.24515938667445,11.9088015131941,5.81658430650728,12.7384340568534,10.2128056476788,9.79166499600255,14.4682945398938,7.12926265053049,14.5647961522273,6.5474138683454,15.12618185443,12.0987998852079,11.5801346710904,20.4398625961245,0.815975318763593,1.04121794987967,1.86609005011197,0.000142004742386237,0.000127511442838369,0.000213185361113143,2.45153380300943e-05,3021.72887839006,3413.40489554763,4569.65362689099,39.8628557403535,37.7738771706802,48.8422512727678,16.5628827228402,0.0136012855368172,0.0155248372742309,0.0205366915738081,0.000249749713772951,0.000236607790532188,0.000299102285413088,7.44059478049488e-05,0.0140125830023191,0.0162464274251068,0.0207928301254944,0.000329909296646934,0.000311557080160888,0.000384093625758749,7.49290450870373e-05,0.0154874435435515,0.0183785645834078,0.021724372583932,0.000453213424556745,0.000426334887873657,0.000512955115091962,7.56096149801474e-05,82.04530765,85.76560133,92.57197792
7.73208125557338e-14,4.51460602363198e-14,3.77638830429597e-14,-7.82370509132828e-17,-1.77667169474188e-16,-2.70443105069667e-16,-6.23164597935137e-16,11.7311440736455,271.592194013153,509.121345882555,-2.76887834981182e-05,-3.53839160196855e-05,-8.54111523224133e-05,-6.07944722754964e-05,2.27881376844089,4.93658061644838,2.13040456678057,3.11680349034094,3.04496271801144,3.02587228678024,12.407479251586,6.46436000772118,7.18305625368046,9.74944686479856,0.0844557750301314,0.0798222037478816,0.1040057086535,0.0336730112763971,19.0804933497843,37.6370416710447,27.9612303353189,0.316705523475936,0.248812782213217,0.32278425495351,0.140292953575494,35.303789490736,62.2842794093285,46.9350687242304,0.741762284985187,0.596819701462364,0.865896029338581,0.302887309735198,1.19461799900857,1.34849027665065,1.16806000061506,1.26295370072242,1.25796447464751,1.25818208908735,1.77287392309327,5.4112360713517,5.32673937517857,8.34670039181618,0.0668716319385439,0.0634534641928168,0.0826634789634803,0.0189934607519328,6.52416361534146,11.6927589323329,5.62318838834201,11.0923311347759,9.40562834597652,10.4749526658698,15.9469258231086,7.446708639827,14.2746312627162,6.32204388999902,13.1436753666262,11.1241555538375,12.4000869189776,22.3978910222294,0.835759006188499,1.03192594287076,1.90103428339061,0.000142655558718803,0.000127431684223367,0.000216343748650335,2.26774337684074e-05,3056.16592113558,3395.94510607041,4609.26174014606,39.9282931615639,37.7376721829907,49.1709468548666,15.9196439248465,0.0137702757299932,0.0154587054716345,0.0207366944845443,0.000250663726996635,0.00023692395748093,0.00030162245098283,7.16264581646415e-05,0.0141806737956874,0.0161749208722222,0.0209903908162477,0.000331055819560782,0.000312081946563627,0.00038696795902062,7.21503807654176e-05,0.0156499990332296,0.0182992647612955,0.02192110179129,0.000454612773712523,0.000426552279627859,0.000515902596714543,7.28312571147745e-05,82.58542306,86.16498203,92.81576385
7.61427074396905e-14,4.46812123052119e-14,4.18669641072846e-14,-7.03226083744577e-17,-1.83491768220246e-16,-2.26568050467365e-16,-6.30929001441613e-16,12.5436994917946,281.319177414674,535.660798810878,-2.36356728361139e-05,-3.45863174331404e-05,-8.33945390688171e-05,-5.25864967806514e-05,2.28161867300598,5.02890431236104,2.15144561153128,3.12242312973282,3.04199203502634,3.04556699214373,11.9825547263154,6.51861927856437,7.22138933748325,9.88843690460285,0.0835855594261137,0.0791454913385373,0.102851573113395,0.0335916772880368,18.1448228945677,36.9048140259939,28.5763162145494,0.344376975641555,0.248327865246011,0.321161665305165,0.146741624648108,35.3958144682586,60.369383584196,46.8357262356314,0.889291803867337,0.592974898642948,0.785732591570199,0.3038405888719,1.19490546058416,1.35190029046964,1.16968895753845,1.26367231466574,1.25754245626214,1.2599643314846,1.79566050729566,5.45534311591279,5.34165824831253,8.45390292938438,0.066144963734703,0.0629366356137079,0.0816305434553105,0.0187071426650839,6.4882838194012,11.301618482101,5.54013059137905,13.4445882748405,9.4217762494091,9.62547299468068,16.2419560438273,7.40951517572034,13.80853546221,6.23573302685443,15.9495203431555,11.1401250346739,11.4015491229098,23.0964692235926,0.849847945977422,1.04296927927033,1.95562368832623,0.000139730914891528,0.00012528017598437,0.000211568921837999,2.25680156604722e-05,3081.81816424373,3414.06790000983,4674.97228574064,39.516879925008,37.4177417642984,48.6253043315807,15.8811915238107,0.0138864536221708,0.0155436887277197,0.0210335795974385,0.000247576694979165,0.000234354135229573,0.000297505208042463,7.14545867284444e-05,0.014300292520084,0.016264288484322,0.0212904082810242,0.000327057981913117,0.000308496818608981,0.000381795320481394,7.19775736740302e-05,0.0157784852874781,0.0183843081708759,0.0222299312461054,0.000448767592472546,0.000421221268038153,0.000508969613168327,7.26585697171912e-05,83.12110433,86.55468673,93.04748896
-8.68819159502846e-14,-5.4560223363231e-14,-4.72064332086186e-14,1.3789921503316e-16,2.1054845315744e-16,3.02974559671068e-16,1.15090214508915e-15,15.1600025108086,288.790272530839,558.469135291299,-3.2453701725514e-05,-3.6234716558501e-05,-0.000108417868946382,-6.052408045392e-05,2.2826347700038,5.08284470542925,2.14760773309696,3.16451342114768,3.0224359537611,3.06064839903739,12.3501935459672,6.62123754280728,7.24227168501572,10.0146329896249,0.0827614205061055,0.0781948379570309,0.102589933104795,0.0339231087505169,18.9334737082387,39.310125528566,28.8087663906482,0.270467410367919,0.242932273961031,0.320094055971325,0.122520571416256,35.5923505211532,62.9752723288577,48.0967140104612,0.847811848071165,0.59691376212551,0.796746794212747,0.287005101219722,1.1943476394108,1.35305861880909,1.16896111644465,1.26433511976901,1.25539645578391,1.26072306676785,1.80854155006644,5.54381096786334,5.35251879285918,8.56712242070462,0.0654584525985687,0.0622869672737795,0.0813738844073089,0.0187571630573103,6.42019555274825,11.7655396956052,5.6141037385229,12.9519078807204,9.58328504744506,9.79118546467205,15.3010932592958,7.32733027639997,14.3861369483755,6.31570111323412,15.3624616876698,11.3222482362548,11.6018450660756,21.9121237842204,0.876815731965611,1.04900998319161,2.00585747833766,0.000136989054483768,0.000122288653662526,0.000210493887488926,2.30155461459879e-05,3131.2643707549,3424.95902676857,4736.04266028245,39.1388899172402,36.9792970707999,48.5160365041027,16.0426538224909,0.0140985399361022,0.0155800382745746,0.021291746457495,0.000244673813856104,0.000230767617790947,0.000295874363685141,7.21262668362146e-05,0.0145125472192861,0.0162974293102207,0.0215467412332551,0.000323405284391522,0.000303929012122966,0.000379843641170749,7.26492323824623e-05,0.015994461034968,0.0184094500819605,0.0224834961445051,0.000443168635764378,0.000414729081425418,0.000505772698521291,7.33448685878234e-05,83.65182542,86.93435665,93.26703779
6.92692691786053e-14,4.37938629258613e-14,3.34520453148735e-14,-8.22902056254613e-17,-1.77904704746923e-16,-2.32888529557874e-16,-6.62106811907313e-16,18.4732935942232,285.876653613132,575.864655798725,-3.519358401423e-05,-3.9338496491452e-05,-0.000103539313042644,-6.0194526390384e-05,2.29582052373676,5.01736382694736,2.14210490837028,3.18398933477439,3.07345537899135,3.06319204873613,12.0142666598595,6.7129542795901,7.25132955245371,10.1007705241114,0.0821152074249685,0.0777156136484046,0.102406991566231,0.0349129499444557,19.96847877596,39.0615256088366,29.8835506057608,0.302040806503585,0.24256662848872,0.317902692694616,0.132769422853714,36.6493536020476,63.6422754587291,48.1952289972684,0.774022041758335,0.644007278616655,0.800541949599219,0.295277766469338,1.19474860760878,1.35174036310503,1.16834711352869,1.26603686583036,1.25881334775026,1.26072717076635,1.80324909100342,5.6187169726238,5.36443961456989,8.6453506900056,0.064860044475175,0.0617372017760199,0.0812285115612933,0.0193611354740949,6.52272641256269,11.8637322873159,5.57469913314033,11.9337266574738,10.431429674333,9.8554304912401,15.2510562649808,7.44408949208454,14.5053127410673,6.26769909873331,14.1664793057864,12.3464848828952,11.6805152421524,21.6368605910474,0.90127510319734,1.05163560556577,2.04051130361514,0.000134858145808912,0.000120794332094962,0.000209743838432924,2.43782814764814e-05,3175.74535066786,3430.43839615894,4778.44384068535,38.8468291809809,36.7654818488189,48.4464088085821,16.5165192322709,0.0142908629790471,0.0156100741330089,0.0214757388324774,0.000242059516248042,0.000228717721591479,0.00029400507722413,7.41946244066129e-05,0.0147092080997382,0.0163397587568054,0.0217377241491255,0.000320421758997703,0.000301571106366336,0.000377241836580065,7.47154810033563e-05,0.0162100307568646,0.0184745851502472,0.0226874842660064,0.000439761933529974,0.000411903792161299,0.000502570763661736,7.53958224832353e-05,84.17707788,87.30365573,93.47431411
7.165742489801e-14,4.88695247291424e-14,4.46982257939304e-14,-1.1604924646257e-16,-2.00115250141005e-16,-2.23071687761004e-16,-8.31409461426724e-16,21.0706956672479,282.624368504204,586.343628193107,-4.29241343713759e-05,-4.05671739426417e-05,-0.000116755603070828,-6.51091027307921e-05,2.30091505486903,5.05616795653055,2.12880838330662,3.23967154328834,3.10110703757547,3.0710742995543,12.4289930619831,6.8073979878749,7.20645225590282,10.1932108306334,0.0826731205444141,0.0782079015619061,0.103605297062125,0.0354248701709444,18.7917700782333,38.6827705858511,29.6173985779724,0.345659326748287,0.244383290823026,0.322752067074537,0.122271942368538,35.7314163489473,63.58064867713,49.5281162171531,0.825447826420675,0.660373847835579,0.932289716519578,0.293365671252461,1.19475757734257,1.35266057833142,1.16734708266392,1.26929192659181,1.25986317109708,1.26011869456273,1.84366998991155,5.69772321763903,5.32761312878088,8.73194526461849,0.0651332595854453,0.0620765043030847,0.0822186810727989,0.019214322717616,6.27117446462297,11.9341714835963,5.67205985793785,12.6732153691435,10.6380643570286,11.3391470691934,15.2680724459519,7.15583541312125,14.5892054540372,6.37442307835416,15.0670104383453,12.5916501337874,13.4309750563976,22.0768812220183,0.926813347306464,1.03865908233214,2.07803094075486,0.000136696897211024,0.000122329517334336,0.000214681151586624,2.50984285325653e-05,3218.34454103744,3407.00607182687,4819.06074697622,39.0855047212696,36.9744759313431,48.9816436201263,16.7478730837669,0.0144984232791595,0.0155198947370418,0.0216801777552502,0.000244419734579228,0.000230849518903603,0.000298628443770711,7.53274549537719e-05,0.0149187497832506,0.0162505733811135,0.0219393611052475,0.000323402466508231,0.000304385019109153,0.000383282891454376,7.5850655199967e-05,0.0164239940599979,0.0183746783502661,0.0228886713427618,0.000443790832506061,0.000415955137568211,0.000510908142705086,7.65333027309847e-05,84.69637128,87.66227089,93.66924092
