T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42,T_X_43,T_X_44,T_X_45,T_X_46,T_X_47,T_X_48,T_X_49,T_X_50,T_X_51,T_X_52,T_X_53,T_X_54,T_X_55,T_X_56,T_X_57,T_X_58,T_X_59,T_X_60,T_X_61,T_X_62,T_X_63,T_X_64,T_X_65,T_X_66,T_X_67,T_X_68,T_X_69,T_X_70,T_X_71,T_X_72,T_X_73,T_X_74,T_X_75,T_X_76,T_X_77
6.29180417396039,3.88639801024239,4.33459899606406,0.00290507548036597,0.00380325277986099,-0.00327484422988513,0.0981165475792642,602.441377946664,498.944451971284,1284.82673343168,2.1395914168606e-05,-0.000298391241572193,-0.000125124901721114,0.00118779383587562,2.22560887468233,4.76483216683702,1.92876888963975,3.08387552875251,2.45756879723384,3.03092743410068,6.93025659407911,7.62807143023763,6.69087232068452,9.44683860292398,0.0421271366600493,0.128670411538207,0.0863749692016623,0.101640798531239,17.6895240938911,30.6232643824126,25.198777806815,0.190246497929251,0.383369268559683,0.325860022203495,0.233121338111555,22.7227647923632,44.8146752560599,35.491478082222,0.327213661518676,0.750686573709324,0.620912068370201,0.174809331206204,1.16374947489615,0.895355448234045,1.78485519179389,3.54939128634893e-05,0.000331121496108232,0.000149212706091762,0.000206617038521356,1125.83202147707,990.881821678778,1399.02544770322,6.2387999524029,19.0553885458231,12.7916634375763,14.9840049689404,0.0392836247461367,0.0499444525880936,0.0654399135243903,0.000380717790488385,0.00120765936968641,0.000796478394008074,0.000180045053078969,0.0546677081507136,0.0698712051622692,0.0904282628591165,0.000518161439909772,0.0016344549950708,0.00107686471546691,0.000188219932332728,0.0727866664260206,0.0967326285477195,0.109636682520067,0.000724608410006707,0.00222042713847862,0.00146202564921666,0.000205214326665892
6.3048363615957,3.92614397515241,4.41043956014265,0.000265419910959092,-8.21083361979484e-06,-0.00712999957772777,0.095917554361226,614.479594841998,509.836628601798,1322.49334171995,8.21257293848309e-06,-0.000504084602760807,-0.000240077195996579,0.00107731417764651,2.20677755579179,4.84837994418047,1.93478178994286,3.05760599298645,2.45726544887974,3.06620189385941,6.88436604758497,7.67128046319523,6.72575633984891,9.51675453030857,0.0421658928444823,0.128803738106437,0.087197595812269,0.0989214338266215,17.5021960662915,32.3183280119424,25.5522520339719,0.179062903755106,0.366755329105113,0.327101767671465,0.216314536853071,22.7360087757905,46.8290409523114,36.1831279356032,0.326048900905621,0.75402006652951,0.653755433448025,0.162165628309737,1.17697087890002,0.904715966860356,1.81137233580297,3.55592503874472e-05,0.000331808059003834,0.000152068414308797,0.000195709001406293,1132.18328207495,995.957120595909,1409.25108798056,6.24397006117079,19.0733939269288,12.912312319959,14.5787508219063,0.0398787611908362,0.0501590535354462,0.0658170907664893,0.000381635000592786,0.00121099864721594,0.000800110440920621,0.000163612580804818,0.0555109229934061,0.070103742081401,0.0909594872279738,0.000518637091902054,0.00164214400069373,0.00107928204843124,0.000171714697928713,0.0737363371077277,0.0971486275755252,0.110266386628549,0.000725031526896458,0.00223327748253647,0.00146142563194198,0.000188603316107687
6.38152570342939,3.98357972119514,4.50805191575879,0.0018565802417818,0.0024724603805947,-0.00468218149132733,0.0946264257729376,639.94145402551,512.900815997211,1398.96857851786,1.54256208458183e-05,-0.000387679522796736,-0.000186375600821008,0.00104050996283836,2.21255285912752,4.90734942364578,1.93892501568337,3.03986992235603,2.46104105998334,3.05687215637274,7.28515109811389,7.77393078230007,6.74070972724569,9.6936272274369,0.0425572127884913,0.130128185613429,0.0873129360894136,0.0976590642291688,17.4271821802177,32.3504316641923,25.8124306097595,0.194660573781969,0.369409433713714,0.319870113203444,0.226197434071638,23.0900795986385,46.7001231062113,36.2291928948403,0.335603388241511,0.758338410438771,0.654087250495015,0.176125601960971,1.20867999615985,0.908743352539695,1.87932817649012,3.62223272064985e-05,0.000338666893820858,0.00015247097617108,0.000190745856522338,1148.04403304599,998.171434035517,1435.44258425886,6.30191713284179,19.2695195161994,12.9293920303305,14.3970130579228,0.040504593014381,0.0500422782464187,0.0669204178427276,0.000384435707761712,0.0012230195200396,0.000804460999222612,0.000163784606855569,0.056334236592396,0.0700527232141935,0.0924788412645721,0.000522389909969634,0.00165914220442422,0.00109070460258099,0.000171759319338114,0.0748390759418067,0.0970318628281453,0.112075616437548,0.000730202295713857,0.00225423762494398,0.00148316773452777,0.000188349648181441
6.40790805050167,4.04980306521956,4.58937065386453,0.00204954323866086,0.00292103084870304,-0.00420655628097565,0.096720441793886,653.767832478978,528.86549297594,1458.26542555389,1.71008129670748e-05,-0.000389172865248449,-0.000175412054518273,0.00114627291212044,2.19916011445576,4.92179004797831,1.93399319806073,3.06914867778114,2.46695751542633,3.07628657632074,7.62883027546932,7.82063395314482,6.80974620135977,9.82315901145247,0.0426705919919165,0.130873949419068,0.0876221438357123,0.100279599201876,17.4552586995963,33.1641380000973,26.445576688058,0.185335097607613,0.379808685488615,0.341873720566379,0.240664118265163,22.8250258920553,48.7317227981212,37.1420490471328,0.326229674685767,0.780801366406941,0.666516678284248,0.186526400603906,1.22324630858163,0.927452866538677,1.9298890592856,3.64155884188121e-05,0.000342559812730894,0.000153552801807325,0.000201119960321777,1154.64979613869,1008.27945513948,1454.45793763034,6.31798601179845,19.3777433857756,12.9737004629018,14.7843556801677,0.0409870113233953,0.0503162332264651,0.0677533192477744,0.000385745886561486,0.00122885150371069,0.000806784839335928,0.000178353687343628,0.0570198164097749,0.0703801331778846,0.093633840460628,0.000524400142510651,0.0016647027142913,0.00109481711211217,0.000186492281321468,0.0759494746193845,0.0974178406721748,0.11337838019823,0.000733091025289563,0.00226525822193249,0.00148701137176201,0.000203366417488555
6.52369177936588,4.13035190261362,4.69796671978395,0.00112888556631663,0.00168822405458545,-0.00566110623128811,0.0954246042867396,689.272520001659,525.909302215424,1520.52067704808,1.00646784818501e-05,-0.000497972437985024,-0.00021657800729803,0.0010874576596756,2.19861820184332,4.83206043715033,1.93673250719554,3.13969900703724,2.45920806094959,3.07889529421963,8.34027875777329,7.96069651506544,6.82852837660573,9.94511299046617,0.0422851544271854,0.131999522783042,0.0879594615841708,0.0987393981067795,18.1931192838914,31.2034015810314,26.5128885749291,0.19236342110736,0.366841231891954,0.326541229032372,0.263308903065983,23.7238721363484,46.2742394506146,37.0631814608077,0.339907798893271,0.760324405006302,0.651340946146542,0.204409360525941,1.2674537800995,0.932575995802195,1.97810544786278,3.57606856986183e-05,0.000348477480299015,0.000154737337643544,0.000194989374769782,1175.11314068834,1011.01430266787,1472.44778383819,6.26063092347493,19.5435089551937,13.023051060493,14.5602952483267,0.0417256689511133,0.0500297346465665,0.0684322219760799,0.000383307553271869,0.00124027380193216,0.000808052877521852,0.000171638660133994,0.05800699944625,0.0700172255125794,0.0945775529816664,0.000522484921816684,0.00167973219031707,0.00109037889802387,0.000179623478777153,0.0770275853125487,0.0970184460511063,0.114534245185378,0.000731508965083213,0.00228448027137643,0.00148185845102382,0.000196471146285259
6.5466685850218,4.14628868835253,4.76094997208204,0.00191140430004589,0.002238904662756,-0.00479019603590412,0.0959517148009402,704.262512905235,525.527842112838,1564.81867272881,1.49616820378055e-05,-0.000407119689886031,-0.000176698620416733,0.00112438722907983,2.19912296512012,4.79773767158447,1.94686342702226,3.12004975273076,2.45739715271491,3.06409837290038,7.99422999853085,8.00979507611998,6.83411875815103,10.0277014232037,0.0424674979964924,0.132828573003506,0.0878370454058412,0.0995410321159189,18.4885867870515,32.2302575379699,27.0105765263024,0.176229665480284,0.373887157930285,0.315137002949746,0.239180565421973,23.9476141992124,46.3843103081219,37.5628828041353,0.352315126633455,0.767050744694609,0.626438707621106,0.185230260482391,1.28313634322872,0.934103584010237,2.01109591665843,3.60697677216417e-05,0.000352868596122953,0.000154306930912556,0.000198168341494048,1182.57782005455,1012.00354224124,1484.9126449136,6.28863207144511,19.6693957403171,13.0070026928777,14.6744549569825,0.0422121771186896,0.0499395752845393,0.0688718065697376,0.00038485161774465,0.00124906802719995,0.000810397040365685,0.000179227468177859,0.0586564540065907,0.0699910134437267,0.0951660275537333,0.000524170520024676,0.00169372526021371,0.00109707349285674,0.000187251573576933,0.0779343029944846,0.0970615400145695,0.11524522306858,0.000734012832148374,0.00230340253338285,0.00149282864194482,0.000203993503701029
5.92775998660861,3.28711280595992,3.69575705940384,-0.00810067504271826,-0.0153416364114484,-0.0270167646475832,0.101993947264463,490.868466132431,437.698491656011,933.423684130602,-3.66567150586299e-05,-0.00106817394998588,-0.000631180483136349,0.00134922597359175,2.33144648706991,4.72067271063781,1.94377832602855,3.17808788076318,2.44204606654842,2.98931209298133,7.52330028085826,7.13176709911041,6.40378512553082,8.57351547367524,0.0433907541701008,0.123230664327122,0.0885512553655726,0.105812168724413,17.1733523976606,30.9131761717018,24.1194578815235,0.174694340618689,0.345208667997388,0.279208821842514,0.256217393506412,21.9136397301429,45.614031458062,34.1096245792293,0.336322165683621,0.729118185560832,0.605492005106035,0.198507031457417,1.01724203911908,0.820169278679394,1.47010335154698,3.76551509490024e-05,0.000303715932610074,0.000156826496536377,0.000223924301003275,1052.60630294925,948.171163252932,1269.43049782106,6.42461623077589,18.2460466822414,13.1112685953095,15.5946461038591,0.036009254875727,0.0503469197388917,0.0603491235209712,0.000385746261433071,0.00114796553754379,0.000777962510002449,0.00019130622353476,0.0501966638334631,0.0703401075340792,0.083389390540372,0.000522029986394491,0.00155836794309901,0.00105592818649514,0.000199918824086229,0.0672663204531943,0.0973786880216587,0.101494208915078,0.000728786042124605,0.00211755583635336,0.00143430867485756,0.000217980098955014
6.56577564209719,4.17540924776698,4.82768496460638,0.00227926896062446,0.00291406113718735,-0.00435278745504266,0.0953159591102522,715.703792883151,523.975683967661,1603.27377637497,1.75896210480647e-05,-0.000365178603062029,-0.000162822618239371,0.0010838145224483,2.18683844809717,4.7457356869478,1.94709514608696,3.06771852408385,2.45528982077608,3.04424927898115,8.45603910260418,8.04779732770995,6.83297741019082,10.0958418754208,0.0421306267137564,0.132649363367191,0.0881440734640711,0.098614555722122,18.092694130917,31.3015865425419,28.8966600963606,0.174558832137036,0.378133168841514,0.331536239064249,0.240885193448845,24.5578875777998,45.3599945911152,39.354336115566,0.323683437342209,0.747041067388937,0.660912269196829,0.185374110116002,1.29534083655791,0.93379160576356,2.03852046346999,3.54997941458776e-05,0.00035191707203442,0.000155387553736791,0.00019449661200543,1189.60491926501,1011.85760171056,1495.03704374563,6.2388900688542,19.6433060769347,13.0527653504805,14.5365348041856,0.0425366913853592,0.0497667531036027,0.0691823855903771,0.000381219998597487,0.00124716114867299,0.000812098260877039,0.000171870662587485,0.0590234755914629,0.0697091294246964,0.0956089305499109,0.000519242116246068,0.00168983282260568,0.00109720647717659,0.000179820459682593,0.0780008014705523,0.0967087248587828,0.115732883769015,0.00072681955491091,0.00229758087369479,0.00148945987118155,0.000196202576142276
6.625385390428,4.27107739522373,4.9091869213109,0.00109097560871544,0.00188710268890322,-0.00550974391905719,0.0954156542405308,736.721934883812,542.189009549473,1657.0410024188,1.13044435971842e-05,-0.000487343543510404,-0.00020365272016142,0.0010921573829503,2.18852768269949,4.92286140251319,1.94896677252343,3.15522837852959,2.46450996953759,3.04635166945282,7.67123333001052,8.12520665032049,6.89842664342386,10.1924679951818,0.0417802017277256,0.133523814222219,0.0881196635001607,0.0988054755220902,18.5688863495986,33.7936163972534,28.3037869944068,0.192951455938421,0.393451899662806,0.322103929922923,0.228366591654768,24.4200665301658,48.2360539369029,39.0082688830235,0.343928976777282,0.783785796162272,0.641886888499543,0.176017367890121,1.32037966220825,0.951765803094005,2.0777280766561,3.49117051281889e-05,0.000356572179288991,0.000155301501907631,0.000195250439862927,1200.00252483247,1021.59619781141,1509.41469532307,6.18727971392239,19.7737002910265,13.0497456648324,14.570374163451,0.0430876506777801,0.0498496107060259,0.0697413863021787,0.000378461783669233,0.00125568875755782,0.000809480805934016,0.000174087766718004,0.0597932554939099,0.0697434040984174,0.0963762696641972,0.00051649493051041,0.00169901441565867,0.00109466074212354,0.000181977773870901,0.0790484103199169,0.0967182701351933,0.116726999087432,0.000724034447646244,0.00231133276258143,0.00148603854601166,0.000198465584190217
6.73854032042245,4.35512625077675,5.00609381620074,0.00252623436428297,0.00410894043183725,-0.00415108769899163,0.0956590063662892,773.748521366094,551.605954617528,1737.095098994,2.023347358642e-05,-0.000327205224278686,-0.000155115491203122,0.00109221223026298,2.18938000887871,4.91513647099625,1.94493931106503,3.14711554542246,2.45214909969192,3.07537825781219,7.78268830041153,8.25957385445033,6.94723587112054,10.3500006834595,0.0420591865692658,0.134564626616103,0.0883440678747493,0.0989425388062374,18.144413005232,33.4927235329343,28.7524649533609,0.197295200473124,0.386698765784166,0.328919762506439,0.243106056874221,24.0470258168248,48.3772547599135,39.3309464833319,0.339262968341555,0.769873078382514,0.654693095679803,0.186808466515994,1.36441120514239,0.965281724979679,2.14245028295226,3.53795034973662e-05,0.000362152774726624,0.000156093486573166,0.000195792519708476,1219.03587481289,1028.73058629627,1532.77884258801,6.22873691330849,19.928289760168,13.0832762477957,14.5842107700521,0.0438203357203014,0.0498134182461809,0.0707388103448967,0.000381157009644601,0.0012646026095942,0.000814647880807098,0.000172141292933196,0.0607506272320913,0.069694030409335,0.097747204815457,0.000520312802594168,0.00171428152507006,0.00110325378119769,0.00017997715828648,0.080176511160608,0.0965087614260725,0.118388007247745,0.000728778789833789,0.0023352400026797,0.00150042612498904,0.000195914602438712
6.77927187008434,4.35647323126541,5.07271847547461,0.0014338022234908,0.00282328152997833,-0.00573104474086904,0.0947911414575885,795.318462719898,545.067291821826,1789.04014521434,1.31144031060945e-05,-0.000481260271967202,-0.000210426559423591,0.00107048074725103,2.17469422412557,4.81328755259612,1.95608195704931,3.06735286954818,2.46565663481658,3.05512694304065,8.5183754569032,8.32907148835051,6.94381826862966,10.4365839893852,0.0424830282064329,0.135652936885032,0.0890447280440271,0.0981437447436127,18.6317874588674,32.7445100370827,30.063969430758,0.199060903918218,0.387720126974689,0.318979267657326,0.253043729712763,24.5912293384008,48.4427978937572,41.5366399232799,0.356175352469173,0.773247592130034,0.632000375744143,0.199915970628448,1.38746863716107,0.9643322429551,2.17844570734981,3.60961537117716e-05,0.00036803438571069,0.000158579271848695,0.000192643892645988,1229.4341516825,1028.45895430265,1545.77753059961,6.29222267555405,20.0917524364295,13.1885432981524,14.4687980889359,0.0444150019260076,0.0498212174956384,0.0712580473474809,0.000384048202723281,0.00127388467170664,0.000818291588539537,0.000172684097344978,0.0615275447576274,0.0697437994181791,0.0984571346827045,0.000524266503311936,0.00172268215361588,0.00110774339821113,0.000180518991380218,0.0809689695013828,0.0966765226087381,0.119276606646129,0.000733465123621326,0.00234411376331321,0.00150610892099631,0.000196959343740069
6.827699221697,4.41856909144929,5.1512527774572,0.00194094525387384,0.00389190724135903,-0.00456819538629165,0.0947287088756375,814.648672718427,550.71878412211,1828.51498920678,1.49306727137072e-05,-0.000395243329660622,-0.000168408717470971,0.00109441998641685,2.17004830804939,4.94193387047749,1.95374327400037,3.10423280912523,2.44942238474234,3.00950259958054,8.06118177538159,8.39500567396175,6.96319159843269,10.5056489391811,0.0426292071559168,0.135785104198613,0.0883335114042477,0.0984313259350957,18.7926090242749,33.1490363410624,28.5187367387558,0.179863817856067,0.382140521087417,0.305373328937848,0.229076886432957,24.6503912040223,47.9872294540438,39.5123115569891,0.326268190931361,0.776189590206043,0.638374452139898,0.179273586093376,1.409522405317,0.969720744729671,2.20737319266632,3.63449860548414e-05,0.000368751890444564,0.000156056184740087,0.000193774518506821,1240.18984380695,1030.66997133618,1555.40381225015,6.31142651990072,20.1035338169,13.0781336005997,14.5091914628559,0.0448174695388589,0.0494411374099532,0.0715901403167431,0.000385171455988961,0.00127848984364365,0.000814237235511582,0.000181734319198207,0.0621579950749424,0.0692240746499453,0.0989434717912091,0.000525599560144132,0.00173681186450506,0.00110597729207157,0.000189573004807109,0.0819294916187426,0.0959228208417358,0.119905641684733,0.000735721883738068,0.00236827062309581,0.00150854543669581,0.000205737468977219
6.84721116952167,4.45730665599739,5.21412637564727,0.000898459025092203,0.00200391001071535,-0.00608386568575142,0.0951050666516447,834.335650445221,549.190060902364,1869.08472101523,7.8818054708151e-06,-0.000516219284736836,-0.000221200225043741,0.00109937884832035,2.16121251334228,4.6911135090782,1.96002108575816,3.0407112741578,2.44853314315285,3.0707054870076,7.42116586020604,8.45460867638843,6.97632216587479,10.5666010116388,0.042638571124763,0.135885135896031,0.0886503825886283,0.0987353947442409,18.8181980540017,31.4533355202629,29.9607697217365,0.17907529695284,0.389497877607281,0.317573695535137,0.244054059934312,25.5785654787383,44.6826783624803,40.6773611368268,0.320501612618649,0.789717533254279,0.645646115973036,0.186099131183554,1.42960815741725,0.973381419241517,2.23306113878333,3.63609549512295e-05,0.000369295403149656,0.000157177806662204,0.000194973563506021,1248.50841184187,1033.34380382714,1565.14154926809,6.31554823699029,20.127519898268,13.1307347478389,14.5620481962239,0.0455596450907673,0.0493978185083157,0.0718353497366609,0.000384261435400208,0.00127802744732056,0.000813398362565919,0.00017997556337614,0.0630719995051165,0.069131699584259,0.0992198641567266,0.00052400648465893,0.00173429120159364,0.00110190183550926,0.000187822225559968,0.0829511960895326,0.0957999190971902,0.120396035898663,0.000732751176402054,0.00236196577614169,0.00149693332342097,0.000204123202994067
6.91256022989155,4.5285375266581,5.28824817711361,0.00176379735761945,0.0031279864535282,-0.00528426841180463,0.0963338537137453,857.006544342584,565.754629029528,1925.03996104901,1.55369796141892e-05,-0.000452757765175383,-0.000189648381348849,0.00112088284425448,2.17702556045635,4.91122789854433,1.96172258859286,3.07781657555179,2.43846228189256,3.04558183166257,7.22752821757499,8.53140622903286,7.03467762023838,10.6680482724482,0.0427102002079484,0.137347488625348,0.0886009461666891,0.0997308580016152,19.0514792385993,34.6361046299451,29.6804801679405,0.189849136671922,0.397541222997525,0.329863970213974,0.223820483889239,25.9684065322175,50.1049960134892,39.8581075208858,0.335759141986943,0.798698547537249,0.640917128282551,0.17082341306606,1.45569784489561,0.989733784413655,2.27614507886571,3.64832240360608e-05,0.000377286652633804,0.000157002553232651,0.000198924880754767,1259.12688910841,1041.86876719464,1580.06003992059,6.3258694488547,20.3427349425142,13.1228141232448,14.7068359222729,0.045973154224683,0.0495644115077402,0.0723971116000929,0.000385603049008831,0.00129080202218148,0.000813798032945898,0.000174246664910755,0.0636010914646781,0.0693673881735087,0.100018859716456,0.000525891284654259,0.00175129822096382,0.00110259013781963,0.000182167504869518,0.0835562604530245,0.0961039665658046,0.121320753515144,0.000736322082776342,0.0023833952334731,0.00149907360209865,0.000198413689151006
6.93352594669291,4.6592520981315,5.40817444785131,0.00156823714731567,0.00359624847853039,-0.0054588633933806,0.0949742575736439,876.732103094531,582.584871942061,2006.9562095106,1.39759125808646e-05,-0.000409193647082299,-0.000180356730571501,0.00110338967294797,2.17306310225802,4.81417927469156,1.96025077983917,3.14176273101274,2.46895577154155,3.02502434789717,8.26144414830299,8.58588370159362,7.12050117054003,10.8021412281044,0.0425915322162284,0.13821925693237,0.0890911337870176,0.0986825415069484,19.3010229187838,32.074258517059,29.9550368716596,0.181552809163756,0.405880610902237,0.31905328150439,0.238262404451611,25.5040506259045,46.7456250253369,40.5513889296885,0.329612913467423,0.825526766171455,0.633078633972006,0.180904382116872,1.47434797874582,1.01403073839324,2.33372510223825,3.62807723305204e-05,0.000382091259738733,0.000158744602389125,0.000194764879965412,1268.09752795992,1054.771930148,1600.1395238918,6.30915599445999,20.4746532479149,13.1972209389412,14.5572637417327,0.0465510873869648,0.0495458403011392,0.0730845541887319,0.000385626783291349,0.00130033984167378,0.000820851668019896,0.000181801138321864,0.0644107493427208,0.0694063248235184,0.100971804085144,0.000527307914261303,0.0017647372909964,0.00111279133290237,0.000189626406266704,0.0846790422212746,0.0961770664644727,0.122462163028129,0.00073822483147107,0.00240220451834489,0.00151402618501245,0.000205534565360567
7.02970469733212,4.69430509927043,5.48865384537686,0.00245219557369502,0.00515812286213603,-0.00397185732809571,0.0962520709369969,918.255570193946,586.886441878655,2084.83860603703,1.81716434842656e-05,-0.000370098812143182,-0.000164024494692337,0.00111642377773602,2.17663345686411,4.81019547410496,1.96206008357829,3.04252638920614,2.46083603168684,3.06070153555003,6.67479782496334,8.71733562112975,7.14388199308032,10.9368024488169,0.0428217275951463,0.13947251592835,0.0897437576928316,0.0996457564562567,19.4074063507333,33.1296035462978,30.1721296395348,0.186489776172788,0.395057223507007,0.33371005104174,0.23157058293511,25.9081321209891,46.9753201511229,40.5726748140991,0.334596189611506,0.804870277707395,0.657758926034555,0.175632122557581,1.51983880662835,1.02070099862115,2.39227295608897,3.66740070846584e-05,0.000389051653987678,0.000161078840896593,0.000198585535594792,1288.39743270448,1058.52469089595,1620.53004833192,6.34498946233827,20.6659491232552,13.2975297553431,14.6939485358918,0.047352699272188,0.0495287888692519,0.0739118982207696,0.000386960625928954,0.00131066301059014,0.000827118772365755,0.000175756557010775,0.0654382061295518,0.0693405850437202,0.102125072841239,0.000528430056517457,0.00177587356540651,0.001121669421557,0.000183629606935124,0.0858031075442098,0.0961061254316592,0.123848538191071,0.000740045441265013,0.00241553908025094,0.00152723843045711,0.000199676556530986
7.06327808239194,4.78345180038394,5.54234111946526,0.00123001206147745,0.00281321144814678,-0.0059303798196548,0.0951392169896552,940.414867469002,597.698448367964,2114.49305443775,1.34739909895193e-05,-0.000474689265377496,-0.000187667730446123,0.00110294226108298,2.15719885714757,4.80179545002403,1.97671493453351,3.1109085050028,2.47886253333838,3.08480381995381,7.7275040525502,8.78287424018283,7.19317961726005,10.9746470140051,0.042448691930803,0.139568656352256,0.0886145821283373,0.0987894724938219,19.8369028408505,33.3818203983043,31.3429089744811,0.200371596642527,0.413052480160581,0.336174187871593,0.231171749908699,26.4228126886114,47.6718306647738,42.6426726220247,0.344656030852549,0.81581676241974,0.666603936765851,0.176260728025069,1.54277759837734,1.03483666012331,2.40885754164021,3.60378289327243e-05,0.000389588196719484,0.000157050883315597,0.000195187197512152,1297.16243688686,1067.59968970575,1629.17147110311,6.30145077022127,20.7187778248468,13.1547145838019,14.5683492275151,0.0480568006570645,0.0493670268624246,0.073861498615555,0.000382972125197932,0.00130987209262782,0.00081327323993991,0.000181504358654599,0.0664273429513205,0.0691661168490963,0.102051434135139,0.000523042973250289,0.00177851092978075,0.0011006097526384,0.000189345216628747,0.0872428098046163,0.0958761060914198,0.123927858111972,0.000732951685718469,0.00241981841487519,0.00149740835985045,0.000205310830248998
5.95437110117075,3.39362124615272,3.80695263714689,-0.00592728497501742,-0.00696792533968693,-0.0170057122935765,0.0997783850178049,498.487912370663,445.958402571701,982.902144330891,-2.98367678122965e-05,-0.000836103190209446,-0.000504827334451106,0.00124321198265727,2.29025411368789,4.76555397724052,1.94123031948118,2.97475738781657,2.47484004841288,3.05399876192853,8.41980001424003,7.17008017093793,6.42759765053916,8.70519075548708,0.0428251378785157,0.123436008008038,0.0870966699658205,0.103229388104653,17.6404940894045,32.6485295544904,25.8942196452818,0.166005459967789,0.354414024793684,0.298539886501466,0.248050984727409,22.5351424650895,47.6394068501381,37.2209918400831,0.324009670813884,0.73323136702927,0.627462856098105,0.190143122185622,1.02820099315355,0.82628023114433,1.51560692178836,3.66798486862775e-05,0.000304728961459209,0.000151716598382701,0.00021312613136922,1058.33395102482,951.610119388518,1288.80929773724,6.34029022740488,18.2747833177638,12.8947200821701,15.2125937876244,0.0363165492263124,0.0500629190590382,0.061073205694316,0.000381447743308695,0.00115597633045771,0.000781719759251729,0.000179591624862624,0.0506111605331623,0.0699906210945241,0.0843788797715272,0.000516879960906204,0.00156643328030884,0.00106016190276277,0.000188024608376743,0.0676439566075857,0.0969317792152925,0.102619365830929,0.000721619011975569,0.0021281453531306,0.00143531321640232,0.000205798929960546
7.12887087768082,4.86778800362115,5.63549615568146,0.00147071835813197,0.00307999422133291,-0.00508343297355348,0.094667956351961,973.143104433697,628.883911942173,2186.189932231,1.47037130701552e-05,-0.000445501302651272,-0.000178292266964641,0.00107225256915677,2.16407561994051,4.87611795500397,1.96829693454762,3.11173199075967,2.46609722077969,3.10727100112729,7.60230060491334,8.87788681250153,7.29703324173394,11.0974329901487,0.0428211988007217,0.140835432785412,0.0893213029214711,0.0981076987014924,20.3972056113961,33.7740756427155,29.6247194704437,0.19367663728553,0.406719966558873,0.348020107734687,0.22216174117436,26.7771528386395,48.8706511517393,40.6501955278511,0.33839212238622,0.822914022325965,0.693251982189634,0.167235056605089,1.57633748511177,1.0649338826194,2.46306037941683,3.66731013346185e-05,0.000396692382557086,0.000159565903111784,0.000192502410890056,1311.16500153981,1080.79876750726,1643.69429340809,6.34245416648343,20.8598148224491,13.2298087334366,14.4734627346243,0.0487133156162578,0.050091914796692,0.0747116457835537,0.000387144616153196,0.00132443176509555,0.000823243427733612,0.000175806889820891,0.0672068637859455,0.0701141030124483,0.103218872825993,0.000529209591060344,0.00179759749788591,0.00111456259217779,0.000183603069717076,0.0883448370822593,0.0972068038767395,0.125171689142132,0.000741182143770589,0.00244474323908379,0.00151846514450953,0.000199484759947142
7.13025619267401,4.88647866692428,5.70491995376279,0.00157065703402287,0.00394465317273481,-0.0056940364768905,0.0947808025270389,989.02763777888,627.928589856901,2227.24723556651,1.63672283813135e-05,-0.000414610960717938,-0.0001721917138515,0.00108615478550585,2.15891217529628,4.86191880182432,1.97032791304974,3.09577005734901,2.45451806804388,3.03737918915477,7.95209957506157,8.91516072514885,7.30003032088205,11.1564860164169,0.0427584986050516,0.140700686007458,0.0892204921892938,0.0983488034757649,20.6424760290491,33.9238249112092,31.296168984256,0.192617006175341,0.412610395511961,0.323578926153827,0.235422471735036,27.2324871337843,48.8768785237544,42.3291078168478,0.335358379153751,0.831281934865026,0.646588126740235,0.181149391823089,1.58960181510473,1.06580885371595,2.48934360469012,3.6565784059164e-05,0.000395933660859384,0.000159205924529997,0.000193449742902293,1317.09242683412,1081.76006162985,1653.23162647268,6.33619780371156,20.849828846793,13.2212005823113,14.504031264414,0.0492374910230313,0.0499203186311055,0.0749133648524137,0.000386367379277465,0.00132288055148868,0.000821187844432097,0.00017956114841437,0.0678870528121742,0.069923105331911,0.10349596457492,0.000528130659528997,0.00179195485420541,0.00111298369201226,0.00018726416859834,0.0890425424461966,0.0969095549855842,0.125650101969033,0.000739600357712331,0.00244092066382855,0.00151552808222251,0.000203331192906694
